"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00015266",1486.37003752752,-0.0201548491474814,1.51584117334223,-0.0132961483709026,0.989391521072154,1
"WBGene00015267",733.112703350911,-1.85955263006853,1.90688314626517,-0.975179120813278,0.329471417087884,1
"WBGene00015268",174.790214984481,1.31303609428744,1.92529390514093,0.68199254710222,0.495243663520284,1
"WBGene00015269",1343.67038584397,1.13475047834503,4.99771752645743,0.227053744501918,0.820381951234807,1
"WBGene00015270",1306.83017953398,1.21464482427218,4.08384804516818,0.297426547422422,0.766140878303051,1
"WBGene00015271",1241.75507907999,0.310931391978429,4.53969467794752,0.0684916969171606,0.945394229456404,1
"WBGene00015272",49.0952124465564,0.510905533442123,4.19707976360904,0.12172881198779,0.903113794250654,1
"WBGene00015273",64.5611120244864,0.834128857428863,3.74276859800592,0.222864127339657,0.823641256461252,1
"WBGene00015277",101.605151265795,-0.146332943451515,4.3846010657535,-0.0333742890760274,0.973376112582724,1
"WBGene00015278",412.428073592439,0.0831309789896858,1.38002192201705,0.0602388829216429,0.951965377835257,1
"WBGene00015279",415.057711321141,-0.344431564771666,0.814056853206681,-0.423105049008436,0.672218618775662,1
"WBGene00015280",1276.68568694979,-0.188212905111212,3.46436062472642,-0.0543283236069211,0.95667358389556,1
"WBGene00015281",11.21504895496,6.70652365322939,3.47995391450117,1.92718749098455,0.0539562683210971,1
"WBGene00015282",827.762079736109,0.56959651867318,1.29870923534366,0.438586639081267,0.66096107992098,1
"WBGene00015283",1107.37548306489,-1.30514294748783,1.1487157114052,-1.1361757609211,0.255883012829362,1
"WBGene00015284",502.56594429031,-0.0220155177024086,0.774944137447216,-0.0284091673690584,0.977335812650337,1
"WBGene00015285",272.586163920533,-0.133307705430377,2.82414530373325,-0.0472028493909846,0.962351556569789,1
"WBGene00015286",344.771207728269,-1.80973301204525,2.6701776449679,-0.677757532520649,0.497925441451686,1
"WBGene00015287",264.863003144987,0.992561493590811,1.98963253413652,0.498866738737549,0.617873267392575,1
"WBGene00015288",105.834642409554,-2.92623593791058,1.4055835369544,-2.08186554621372,0.0373547526113326,0.94987224261125
"WBGene00015291",372.021550816131,1.05807796411944,1.07381418732972,0.985345487705455,0.324454396270098,1
"WBGene00015292",293.424227827695,-0.98435908906891,2.63623221214378,-0.373396199520842,0.708853587649135,1
"WBGene00015293",680.649117261973,0.889794895137258,0.956706255648384,0.930060705555041,0.352339654403197,1
"WBGene00015294",2345.74053182345,0.187941289873212,1.43460119255672,0.131005948446388,0.89577060178355,1
"WBGene00015295",845.624691064947,-0.429947507326993,0.828813197764518,-0.518750797509802,0.6039345331471,1
"WBGene00015296",1268.6353346841,0.018987515091757,0.573678266662827,0.0330978462932023,0.973596560219534,1
"WBGene00015297",653.869075769891,0.76937825149965,2.8461381879585,0.270323575557487,0.786911329611947,1
"WBGene00015298",1553.8216036772,2.32609879717207,3.76027761214356,0.618597624191388,0.536181467381021,1
"WBGene00015299",33.3127995017667,-2.76765416688643,1.52933509429692,-1.80971075417504,0.0703406539341556,1
"WBGene00015300",924.238208898323,3.09239122843596,2.67097702602902,1.15777530031154,0.24695574550727,1
"WBGene00015301",506.368869210023,-1.76230652947174,1.02850202472512,-1.71346918830106,0.0866262571215589,1
"WBGene00015303",225.691729969493,-0.992983039234979,1.32985008501422,-0.746687954096994,0.455251942678222,1
"WBGene00015305",160.383737893824,3.82778211016825,4.50614329693861,0.84945858529816,0.395626165712606,1
"WBGene00015306",357.350238034482,-0.675396979820771,4.172039898952,-0.161886510239375,0.871395225961125,1
"WBGene00015307",237.155133525872,-0.812716822802015,0.915961021651812,-0.887283196108487,0.374926450256631,1
"WBGene00015308",546.730293774175,0.197863843389935,3.61900102089966,0.0546736080612508,0.956398495620223,1
"WBGene00015309",14.2133978106255,-0.66145936864735,2.55047514731314,-0.259347506030074,0.79536712840163,1
"WBGene00015310",230.708137447801,-0.234964137447506,2.08065323754504,-0.112928061825785,0.910087588512282,1
"WBGene00015311",92.3756488171313,-0.232993922149456,2.07233347762567,-0.11243070898821,0.910481907432559,1
"WBGene00015312",147.225501457605,-2.52299893311387,1.27298017714081,-1.98196246761727,0.0474834415029189,1
"WBGene00015313",877.28837400875,-0.0332973862577994,2.50720947351979,-0.0132806558883388,0.989403881193466,1
"WBGene00015315",123.066152810013,-3.53489306866096,5.01667744140428,-0.704628334181172,0.481041560840501,1
"WBGene00015316",7.92231775014158,1.05598420669035,4.80485607963908,0.219774367678807,0.826046883211521,1
"WBGene00015317",12.2407037551795,0.963679082654125,3.53564414057239,0.272561107492598,0.78519061199069,1
"WBGene00015318",23.0284631375931,0.424386327695228,3.61925855113532,0.117257808940481,0.906655757910548,1
"WBGene00015320",102.762352630286,-1.10124499938657,1.31134052454991,-0.839785684015635,0.401028561656506,1
"WBGene00015321",4542.0434525117,-1.36254478633945,4.99769566366304,-0.272634605633585,0.785134107847591,1
"WBGene00015322",584.006423040229,0.411321348445709,1.57008342564526,0.261974199413427,0.793341333584544,1
"WBGene00015323",542.483536344635,0.456071646562945,2.53035971658792,0.180239846363796,0.856964277766699,1
"WBGene00015324",237.392161590895,-0.22103600438133,0.733002490705965,-0.301548776687577,0.762996061388242,1
"WBGene00015325",473.760461866481,0.310122836123796,4.99813917879531,0.0620476591447267,0.95052487858004,1
"WBGene00015326",2185.783557646,0.167389495799985,1.31482577397589,0.127309259609216,0.898695631833816,1
"WBGene00015327",163.764759189265,-0.0331464511156699,2.84576827092513,-0.0116476283238952,0.990706747322534,1
"WBGene00015328",918.062175768179,0.497623218409196,3.8184077108353,0.130322180367779,0.896311532320505,1
"WBGene00015329",962.627037335419,0.430036273834113,3.47830868438399,0.123633729164055,0.901605285346932,1
"WBGene00015330",415.253197271792,-0.0607292176912597,3.06518258297348,-0.0198125938822043,0.984192871390781,1
"WBGene00015331",346.409142885967,0.361917317338352,4.42462145597784,0.0817962216517725,0.934808760692728,1
"WBGene00015332",3996.07529064793,-7.55244902856229,2.52102604372608,-2.99578381879774,0.00273740424710323,0.187071114162503
"WBGene00015333",75.3466514249045,-0.00618158802446158,1.4352671520325,-0.00430692503183657,0.996563581636598,1
"WBGene00015334",11279.6774318529,2.04665222156806,2.75541236322693,0.742775291597799,0.457617737060503,1
"WBGene00015335",649.917703832268,0.530232317943114,1.3954028037955,0.379985131533978,0.703956452160542,1
"WBGene00015336",776.648605263408,0.162208178057614,1.38228770773532,0.117347623906291,0.906584587275665,1
"WBGene00015337",593.337257240549,-1.77973188454192,2.33275918741659,-0.762929964713968,0.445505164677695,1
"WBGene00015338",95.6972983989842,-7.45718753116161,1.79791746051625,-4.14768068886786,3.35860379058455e-05,0.00585478643833256
"WBGene00015339",1502.54205842323,7.25702917442629,3.94184194822507,1.84102489895466,0.065617910002933,1
"WBGene00015340",223.136605432304,4.9774188779264,1.86763961458292,2.66508529753903,0.00769687974337357,0.382427092563271
"WBGene00015341",0,NA,NA,NA,NA,NA
"WBGene00015342",22.3418532767407,-5.7990605175413,4.4278361470098,-1.30968272650683,0.190303189464163,1
"WBGene00015344",2716.20619599423,1.61339079047172,4.1525050114659,0.38853433915596,0.697620647129582,1
"WBGene00015345",66.3482235447461,-0.517787981279413,1.83823786571705,-0.281676267764965,0.778191753527162,1
"WBGene00015346",1421.72375748655,0.969018976788733,3.01692179860494,0.321194595510172,0.748062927504697,1
"WBGene00015347",280.191628822822,0.390005692211449,1.66685880868819,0.233976441303017,0.815003268187485,1
"WBGene00015348",12.8026895527622,0.149155618305089,1.37479635925202,0.108492881364801,0.913604727032594,1
"WBGene00015349",407.286232917379,-0.962517960978312,1.9093533068703,-0.504106787106895,0.614186337761508,1
"WBGene00015350",665.723991655653,-0.000542037890443634,1.61543659853789,-0.000335536467933329,0.999732280637673,1
"WBGene00015351",77.0635617306142,-0.0741023803028929,2.6386915646188,-0.0280830019303897,0.977595951221617,1
"WBGene00015352",111.617661148527,-1.28918757220768,4.47954104688687,-0.287794566165126,0.773503997054744,1
"WBGene00015353",553.63374997388,0.67236023917254,1.13863759463172,0.590495380042329,0.554858582192333,1
"WBGene00015354",1242.66245966049,-0.187409688738609,0.89465202876032,-0.209477744099339,0.834075307616073,1
"WBGene00015355",603.096615516122,-2.77989264592737,2.11218701995786,-1.31612050432108,0.188133599936504,1
"WBGene00015356",393.775798466554,0.338195712415196,4.67588137743919,0.0723276929237271,0.942341126638996,1
"WBGene00015357",37.7311091169136,0.168343732232622,4.16137393274454,0.0404538825285511,0.967731273330432,1
"WBGene00015359",77.4657692087305,1.75838688360209,4.18741370574571,0.419921939212584,0.674542480014932,1
"WBGene00015360",7.39944741008519,8.04111992355897,5.04733928174013,1.59314036063506,0.111128706795998,1
"WBGene00015361",0.893373793757205,0,5.39799191011387,0,1,NA
"WBGene00015362",147.09424291421,-0.729291973436106,3.67265226035275,-0.198573652427975,0.842596265465536,1
"WBGene00015364",36.7609223401703,-0.946817821694092,0.96767290453654,-0.978448210397669,0.327852693888646,1
"WBGene00015366",12.9773903278236,2.35369053576865,3.83744419980817,0.613348471851736,0.539645949432584,1
"WBGene00015367",373.936506925157,-0.446777856263147,3.29643087120356,-0.135533816336341,0.892189829346254,1
"WBGene00015368",112.412627198626,-0.752421635171458,2.22954868691673,-0.337477104486107,0.735757268841289,1
"WBGene00015369",1776.93506993747,0.872862661894312,2.052009497019,0.425369698903606,0.670567191428733,1
"WBGene00015371",36.8880655547749,1.79837698395608,1.6557753870981,1.08612375686288,0.277424243070274,1
"WBGene00015372",529.341263894013,-0.0231736975102753,4.99798154042473,-0.00463661126453579,0.996300532712879,1
"WBGene00015373",404.357264139924,-1.2711564051926,2.29899400587025,-0.55291853825927,0.58031919266479,1
"WBGene00015374",146.055239769035,0.0439645323200519,4.99881931338274,0.00879498328782377,0.992982709088843,1
"WBGene00015375",262.155569787593,-0.801513922182067,4.19396132013973,-0.191111424498155,0.848438297150376,1
"WBGene00015376",364.919178072913,-1.0708079865237,1.62713333556371,-0.658094799681998,0.510477217247242,1
"WBGene00015377",29.9734984661354,-0.692440047060111,1.42698237289034,-0.485247792975592,0.627500583713757,1
"WBGene00015378",120.059224469105,-0.736549923941691,0.873736733574411,-0.842988391856325,0.399234935958365,1
"WBGene00015379",84.75548469439,0.467579879648857,3.10701744362287,0.150491552794003,0.880376814737572,1
"WBGene00015380",4.38286878089527,0.786900722625023,2.50444865999599,0.314201179363079,0.753368247009792,1
"WBGene00015381",476.232951925522,-2.28263631514954,1.11293719523872,-2.05100191180144,0.0402667605670277,0.965369772568485
"WBGene00015382",394.098418806207,-0.310877987530341,1.64433985243305,-0.189059449645005,0.85004622277122,1
"WBGene00015385",486.366897552718,-1.38173660751648,1.76058435805801,-0.784817041678474,0.432560846888391,1
"WBGene00015386",391.014736504688,0.644093728751146,2.44526897455307,0.263404040804496,0.792239176435645,1
"WBGene00015387",680.363477939368,0.489361678268613,2.23513725546504,0.218940325508912,0.826696533214891,1
"WBGene00015388",2599.75710991194,2.81631255802161,2.54185139820675,1.10797687072049,0.267871804942554,1
"WBGene00015389",1609.06361498148,-0.837809192707215,2.1239041677304,-0.394466570307877,0.693236603536704,1
"WBGene00015390",1640.26938940585,3.12849207405407,1.90936794770831,1.63849617241612,0.101318231849628,1
"WBGene00015391",2860.99099741941,0.284658444834117,1.5678089803445,0.181564494401332,0.855924515007356,1
"WBGene00015392",260.862830505374,-1.29698952213835,0.886485195270673,-1.46306957979409,0.143448340749261,1
"WBGene00015393",517.331355328093,2.59262144580209,3.77370807798183,0.687022258274048,0.492068702178828,1
"WBGene00015394",169.75865811873,-1.41653493108046,2.93019758620332,-0.483426420713107,0.628792992214431,1
"WBGene00015395",134.697128788631,-0.588512150896717,1.67539074985231,-0.351268592684182,0.725386854914542,1
"WBGene00015396",529.264340344578,-0.157587911313801,2.34930078477862,-0.0670786441373666,0.946519095105926,1
"WBGene00015397",9.34385241306782,-2.68746615531481,1.87314479762693,-1.43473486871893,0.151362663977887,1
"WBGene00015398",134.891107782527,0.438425307191365,3.39353058218954,0.129194447073021,0.897203789981558,1
"WBGene00015399",136.373307523114,-0.429403055793032,3.10532332292913,-0.138279660807749,0.890019399401684,1
"WBGene00015400",444.742888359025,-1.73363786592775,1.51728145492753,-1.1425947771902,0.253206875016577,1
"WBGene00015401",1149.74522046603,0.0555670962119242,3.26316412944145,0.0170285937230609,0.986413804584342,1
"WBGene00015402",179.75473723428,-2.36249914937949,3.23834478143266,-0.729539103719003,0.465671957064245,1
"WBGene00015403",546.106961600054,2.45765515783845,4.35755002030601,0.563999299236009,0.572754609054333,1
"WBGene00015404",954.616875950398,-0.132857998994699,4.00836434151801,-0.0331451903257836,0.973558805861501,1
"WBGene00015405",740.427839927944,0.0567384109061425,4.05257871355101,0.0140005697400573,0.988829526494992,1
"WBGene00015406",52.5335114693895,-2.45868477153899,2.5657550505977,-0.958269485220826,0.337926886852794,1
"WBGene00015407",187.663852926369,0.652403773628464,4.03547027845456,0.161667346953751,0.871567819579857,1
"WBGene00015408",387.506985237266,-0.355004219804471,0.830687023100067,-0.427362183268037,0.669115547238113,1
"WBGene00015409",13.4225283259598,-1.28486235332258,2.57714220657268,-0.498560905970069,0.618088751971438,1
"WBGene00015410",375.824824021442,-0.674363374673044,0.893779994584784,-0.75450712564486,0.450544768289853,1
"WBGene00015411",0.378832467372463,0,5.39799191011387,0,1,NA
"WBGene00015412",2274.09290077653,0.344441319235222,3.11361788299591,0.110624145986662,0.911914399275687,1
"WBGene00015413",2544.7265653005,0.752683890060761,1.70039933884733,0.44265124836557,0.658018010118238,1
"WBGene00015414",1056.58847350783,0.057826157599481,4.99774597535899,0.0115704475346663,0.990768324533123,1
"WBGene00015416",883.639839878737,0.329513905502807,2.78925334385125,0.118136958132255,0.905959140124115,1
"WBGene00015417",315.232520483769,0.111381650623015,4.21850493583745,0.0264031101817126,0.978935813449727,1
"WBGene00015418",903.762266112919,0.00819339945514447,4.03145738626072,0.00203236662827387,0.998378407161745,1
"WBGene00015419",6629.91242223586,-8.07440820580254,3.08999451543228,-2.61308172732241,0.0089729842229683,0.421402478233922
"WBGene00015421",48.8991090417063,0.865849275601281,2.99608305792044,0.288993749125988,0.772586161045705,1
"WBGene00015422",67.0654460417019,-0.66977900092392,2.44995349218009,-0.273384373646994,0.784557763459402,1
"WBGene00015423",424.323097698015,1.0120090403273,1.41122904445099,0.717111828378642,0.47330509783842,1
"WBGene00015424",286.835047192149,0.841034529554268,2.02629903884995,0.41505943270427,0.678098395835575,1
"WBGene00015425",546.467146166072,0.77369124538239,2.22496584164989,0.347731740820196,0.728041656804105,1
"WBGene00015426",176.806259530602,-1.92762917269926,2.07268844010486,-0.930013954534209,0.352363859422508,1
"WBGene00015427",8121.10629519645,7.78949693449456,2.29222597002685,3.39822383846534,0.000678249013232962,0.0661212426644645
"WBGene00015428",1246.88297600541,8.49634470861851,4.34262986234713,1.95649755515345,0.0504065701726574,1
"WBGene00015429",178.171925675766,-0.127757572212756,3.75608711798422,-0.0340134741819618,0.972866406075214,1
"WBGene00015430",142.08405863214,-0.305166648971057,1.57838740771939,-0.193340777732123,0.846692092738862,1
"WBGene00015432",2665.92383818374,0.811019611057483,4.99770537724126,0.162278395751525,0.871086626863253,1
"WBGene00015433",118.629959318199,1.20391547245078,2.61079337934928,0.461130123116387,0.644705251057242,1
